,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
88046,170,08-07-2022,1657297810,G05,Coihaique,2,208,123,229,5297,-72.06195500000001,-45.57447833333334,sesion,,2022-07-08 16:30:10,2022-07-08 12:30:10
88047,171,08-07-2022,1657297815,G05,Coihaique,2,187,113,208,5296,-72.06195500000001,-45.57447833333334,sesion,,2022-07-08 16:30:20,2022-07-08 12:30:20
88048,172,08-07-2022,1657297820,G05,Coihaique,2,178,105,199,5297,-72.06195500000001,-45.57447833333334,sesion,,2022-07-08 16:30:20,2022-07-08 12:30:20
88049,173,08-07-2022,1657297825,G05,Coihaique,2,174,103,193,5298,-72.06195500000001,-45.57447833333334,sesion,,2022-07-08 16:30:20,2022-07-08 12:30:20
88050,174,08-07-2022,1657297831,G05,Coihaique,2,174,103,194,5297,-72.06195500000001,-45.57447833333334,sesion,,2022-07-08 16:30:30,2022-07-08 12:30:30
88051,175,08-07-2022,1657297836,G05,Coihaique,2,177,104,198,5298,-72.06195500000001,-45.57447833333334,sesion,,2022-07-08 16:30:40,2022-07-08 12:30:40
88052,176,08-07-2022,1657297841,G05,Coihaique,2,175,105,198,5297,-72.06195500000001,-45.57447833333334,sesion,,2022-07-08 16:30:40,2022-07-08 12:30:40
88053,177,08-07-2022,1657297847,G05,Coihaique,2,172,104,189,5298,-72.061595,-45.573725,sesion,,2022-07-08 16:30:50,2022-07-08 12:30:50
88054,178,08-07-2022,1657297852,G05,Coihaique,2,170,102,189,5297,-72.061595,-45.573725,sesion,,2022-07-08 16:30:50,2022-07-08 12:30:50
88055,179,08-07-2022,1657297857,G05,Coihaique,2,165,99,180,5297,-72.061595,-45.573725,sesion,,2022-07-08 16:31:00,2022-07-08 12:31:00
88056,180,08-07-2022,1657297863,G05,Coihaique,2,164,102,178,5298,-72.061595,-45.573725,sesion,,2022-07-08 16:31:00,2022-07-08 12:31:00
88057,181,08-07-2022,1657297868,G05,Coihaique,2,166,100,183,5297,-72.061595,-45.573725,sesion,,2022-07-08 16:31:10,2022-07-08 12:31:10
88058,182,08-07-2022,1657297873,G05,Coihaique,2,165,100,182,5297,-72.061595,-45.573725,sesion,,2022-07-08 16:31:10,2022-07-08 12:31:10
88059,183,08-07-2022,1657297878,G05,Coihaique,2,166,99,186,5298,-72.061595,-45.573725,sesion,,2022-07-08 16:31:20,2022-07-08 12:31:20
88060,184,08-07-2022,1657297884,G05,Coihaique,2,169,100,192,5298,-72.061595,-45.573725,sesion,,2022-07-08 16:31:20,2022-07-08 12:31:20
88061,185,08-07-2022,1657297889,G05,Coihaique,2,168,100,189,5297,-72.061595,-45.573725,sesion,,2022-07-08 16:31:30,2022-07-08 12:31:30
88062,186,08-07-2022,1657297894,G05,Coihaique,2,169,101,192,5297,-72.06087000000002,-45.57296666666666,sesion,,2022-07-08 16:31:30,2022-07-08 12:31:30
88063,187,08-07-2022,1657297900,G05,Coihaique,2,169,102,189,5297,-72.06087000000002,-45.57296666666666,sesion,,2022-07-08 16:31:40,2022-07-08 12:31:40
88064,188,08-07-2022,1657297905,G05,Coihaique,2,157,98,174,5298,-72.06087000000002,-45.57296666666666,sesion,,2022-07-08 16:31:40,2022-07-08 12:31:40
88065,189,08-07-2022,1657297910,G05,Coihaique,2,157,94,174,5298,-72.06087000000002,-45.57296666666666,sesion,,2022-07-08 16:31:50,2022-07-08 12:31:50
88066,190,08-07-2022,1657297915,G05,Coihaique,2,159,94,176,5298,-72.06087000000002,-45.57296666666666,sesion,,2022-07-08 16:32:00,2022-07-08 12:32:00
88067,191,08-07-2022,1657297921,G05,Coihaique,2,157,94,175,5298,-72.06087000000002,-45.57296666666666,sesion,,2022-07-08 16:32:00,2022-07-08 12:32:00
88068,192,08-07-2022,1657297926,G05,Coihaique,2,164,98,182,5297,-72.06087000000002,-45.57296666666666,sesion,,2022-07-08 16:32:10,2022-07-08 12:32:10
88069,193,08-07-2022,1657297931,G05,Coihaique,2,169,101,189,5297,-72.06087000000002,-45.57296666666666,sesion,,2022-07-08 16:32:10,2022-07-08 12:32:10
88070,194,08-07-2022,1657297937,G05,Coihaique,2,170,102,191,5296,-72.06087000000002,-45.57296666666666,sesion,,2022-07-08 16:32:20,2022-07-08 12:32:20
88071,195,08-07-2022,1657297942,G05,Coihaique,2,172,104,194,5297,-72.06050499999998,-45.57254833333333,sesion,,2022-07-08 16:32:20,2022-07-08 12:32:20
88072,196,08-07-2022,1657297947,G05,Coihaique,2,174,103,198,5297,-72.06050499999998,-45.57254833333333,sesion,,2022-07-08 16:32:30,2022-07-08 12:32:30
88073,197,08-07-2022,1657297953,G05,Coihaique,2,168,100,191,5298,-72.06050499999998,-45.57254833333333,sesion,,2022-07-08 16:32:30,2022-07-08 12:32:30
88074,198,08-07-2022,1657297958,G05,Coihaique,2,162,99,183,5297,-72.06050499999998,-45.57254833333333,sesion,,2022-07-08 16:32:40,2022-07-08 12:32:40
88075,199,08-07-2022,1657297963,G05,Coihaique,2,164,100,185,5297,-72.06050499999998,-45.57254833333333,sesion,,2022-07-08 16:32:40,2022-07-08 12:32:40
88076,200,08-07-2022,1657297968,G05,Coihaique,2,163,101,184,5298,-72.06050499999998,-45.57254833333333,sesion,,2022-07-08 16:32:50,2022-07-08 12:32:50
88077,201,08-07-2022,1657297974,G05,Coihaique,2,164,100,182,5296,-72.06050499999998,-45.57254833333333,sesion,,2022-07-08 16:32:50,2022-07-08 12:32:50
88078,202,08-07-2022,1657297979,G05,Coihaique,2,166,102,187,5297,-72.06050499999998,-45.57254833333333,sesion,,2022-07-08 16:33:00,2022-07-08 12:33:00
88079,203,08-07-2022,1657297984,G05,Coihaique,2,168,101,184,5297,-72.06050499999998,-45.57254833333333,sesion,,2022-07-08 16:33:00,2022-07-08 12:33:00
88080,204,08-07-2022,1657297990,G05,Coihaique,2,173,104,192,5297,-72.06050499999998,-45.57254833333333,sesion,,2022-07-08 16:33:10,2022-07-08 12:33:10
88081,205,08-07-2022,1657297995,G05,Coihaique,2,177,106,196,5297,-72.06121333333334,-45.572885,sesion,,2022-07-08 16:33:20,2022-07-08 12:33:20
88082,206,08-07-2022,1657298000,G05,Coihaique,2,181,107,201,5297,-72.06121333333334,-45.572885,sesion,,2022-07-08 16:33:20,2022-07-08 12:33:20
88083,207,08-07-2022,1657298006,G05,Coihaique,2,181,109,200,5297,-72.06121333333334,-45.572885,sesion,,2022-07-08 16:33:30,2022-07-08 12:33:30
88084,208,08-07-2022,1657298011,G05,Coihaique,2,184,111,206,5297,-72.06121333333334,-45.572885,sesion,,2022-07-08 16:33:30,2022-07-08 12:33:30
88085,209,08-07-2022,1657298016,G05,Coihaique,2,181,109,198,5297,-72.06121333333334,-45.572885,sesion,,2022-07-08 16:33:40,2022-07-08 12:33:40
88086,210,08-07-2022,1657298021,G05,Coihaique,2,181,108,206,5296,-72.06121333333334,-45.572885,sesion,,2022-07-08 16:33:40,2022-07-08 12:33:40
88087,211,08-07-2022,1657298027,G05,Coihaique,2,179,107,205,5298,-72.06121333333334,-45.572885,sesion,,2022-07-08 16:33:50,2022-07-08 12:33:50
88088,212,08-07-2022,1657298032,G05,Coihaique,2,179,109,205,5297,-72.06121333333334,-45.572885,sesion,,2022-07-08 16:33:50,2022-07-08 12:33:50
88089,213,08-07-2022,1657298037,G05,Coihaique,2,217,122,245,5298,-72.06121333333334,-45.572885,sesion,,2022-07-08 16:34:00,2022-07-08 12:34:00
88090,214,08-07-2022,1657298043,G05,Coihaique,2,230,129,263,5298,-72.06121333333334,-45.572885,sesion,,2022-07-08 16:34:00,2022-07-08 12:34:00
88091,215,08-07-2022,1657298048,G05,Coihaique,2,203,118,239,5297,-72.061685,-45.57218666666666,sesion,,2022-07-08 16:34:10,2022-07-08 12:34:10
88092,216,08-07-2022,1657298053,G05,Coihaique,2,255,145,293,5296,-72.061685,-45.57218666666666,sesion,,2022-07-08 16:34:10,2022-07-08 12:34:10
88093,217,08-07-2022,1657298059,G05,Coihaique,2,293,165,322,5296,-72.061685,-45.57218666666666,sesion,,2022-07-08 16:34:20,2022-07-08 12:34:20
88094,218,08-07-2022,1657298064,G05,Coihaique,2,253,147,282,5298,-72.061685,-45.57218666666666,sesion,,2022-07-08 16:34:20,2022-07-08 12:34:20
88095,219,08-07-2022,1657298069,G05,Coihaique,2,241,141,267,5297,-72.061685,-45.57218666666666,sesion,,2022-07-08 16:34:30,2022-07-08 12:34:30
88096,220,08-07-2022,1657298074,G05,Coihaique,2,233,138,263,5298,-72.061685,-45.57218666666666,sesion,,2022-07-08 16:34:30,2022-07-08 12:34:30
88097,221,08-07-2022,1657298080,G05,Coihaique,2,213,129,244,5297,-72.061685,-45.57218666666666,sesion,,2022-07-08 16:34:40,2022-07-08 12:34:40
88098,222,08-07-2022,1657298085,G05,Coihaique,2,169,103,195,5297,-72.061685,-45.57218666666666,sesion,,2022-07-08 16:34:40,2022-07-08 12:34:40
88099,223,08-07-2022,1657298090,G05,Coihaique,2,158,95,176,5298,-72.061685,-45.57218666666666,sesion,,2022-07-08 16:34:50,2022-07-08 12:34:50
88100,224,08-07-2022,1657298096,G05,Coihaique,2,164,97,178,5297,-72.061685,-45.57218666666666,sesion,,2022-07-08 16:35:00,2022-07-08 12:35:00
88101,225,08-07-2022,1657298101,G05,Coihaique,2,165,100,180,5297,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:35:00,2022-07-08 12:35:00
88102,226,08-07-2022,1657298106,G05,Coihaique,2,169,101,189,5297,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:35:10,2022-07-08 12:35:10
88103,227,08-07-2022,1657298111,G05,Coihaique,2,175,103,193,5297,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:35:10,2022-07-08 12:35:10
88104,228,08-07-2022,1657298117,G05,Coihaique,2,174,103,191,5297,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:35:20,2022-07-08 12:35:20
88105,229,08-07-2022,1657298122,G05,Coihaique,2,167,101,185,5298,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:35:20,2022-07-08 12:35:20
88106,230,08-07-2022,1657298127,G05,Coihaique,2,163,99,182,5297,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:35:30,2022-07-08 12:35:30
88107,231,08-07-2022,1657298133,G05,Coihaique,2,161,97,179,5296,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:35:30,2022-07-08 12:35:30
88108,232,08-07-2022,1657298138,G05,Coihaique,2,159,96,177,5297,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:35:40,2022-07-08 12:35:40
88109,233,08-07-2022,1657298143,G05,Coihaique,2,158,96,176,5298,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:35:40,2022-07-08 12:35:40
88110,234,08-07-2022,1657298149,G05,Coihaique,2,158,94,174,5297,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:35:50,2022-07-08 12:35:50
88111,235,08-07-2022,1657298154,G05,Coihaique,2,155,93,167,5296,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:35:50,2022-07-08 12:35:50
88112,236,08-07-2022,1657298159,G05,Coihaique,2,157,95,173,5298,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:36:00,2022-07-08 12:36:00
88113,237,08-07-2022,1657298164,G05,Coihaique,2,154,95,174,5298,-72.06259666666666,-45.57239833333333,sesion,,2022-07-08 16:36:00,2022-07-08 12:36:00
88114,238,08-07-2022,1657298170,G05,Coihaique,2,148,93,170,5298,-72.06378833333333,-45.57157333333333,sesion,,2022-07-08 16:36:10,2022-07-08 12:36:10
88115,239,08-07-2022,1657298175,G05,Coihaique,2,151,93,172,5297,-72.06378833333333,-45.57157333333333,sesion,,2022-07-08 16:36:20,2022-07-08 12:36:20
88116,240,08-07-2022,1657298180,G05,Coihaique,2,143,88,168,5296,-72.06378833333333,-45.57157333333333,sesion,,2022-07-08 16:36:20,2022-07-08 12:36:20
88117,241,08-07-2022,1657298186,G05,Coihaique,2,145,89,166,5297,-72.06378833333333,-45.57157333333333,sesion,,2022-07-08 16:36:30,2022-07-08 12:36:30
88118,242,08-07-2022,1657298191,G05,Coihaique,2,149,92,164,5297,-72.06378833333333,-45.57157333333333,sesion,,2022-07-08 16:36:30,2022-07-08 12:36:30
88119,243,08-07-2022,1657298196,G05,Coihaique,2,154,91,167,5297,-72.06378833333333,-45.57157333333333,sesion,,2022-07-08 16:36:40,2022-07-08 12:36:40
88120,244,08-07-2022,1657298202,G05,Coihaique,2,153,91,168,5297,-72.06378833333333,-45.57157333333333,sesion,,2022-07-08 16:36:40,2022-07-08 12:36:40
88121,245,08-07-2022,1657298207,G05,Coihaique,2,150,88,165,5297,-72.06378833333333,-45.57157333333333,sesion,,2022-07-08 16:36:50,2022-07-08 12:36:50
88122,246,08-07-2022,1657298212,G05,Coihaique,2,152,89,169,5297,-72.06378833333333,-45.57157333333333,sesion,,2022-07-08 16:36:50,2022-07-08 12:36:50
88123,247,08-07-2022,1657298217,G05,Coihaique,2,152,89,169,5296,-72.06378833333333,-45.57157333333333,sesion,,2022-07-08 16:37:00,2022-07-08 12:37:00
88124,248,08-07-2022,1657298223,G05,Coihaique,2,152,91,170,5296,-72.06378833333333,-45.57157333333333,sesion,,2022-07-08 16:37:00,2022-07-08 12:37:00
88125,249,08-07-2022,1657298228,G05,Coihaique,2,154,93,169,5297,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:37:10,2022-07-08 12:37:10
88126,250,08-07-2022,1657298233,G05,Coihaique,2,158,97,174,5298,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:37:10,2022-07-08 12:37:10
88127,251,08-07-2022,1657298239,G05,Coihaique,2,158,96,170,5298,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:37:20,2022-07-08 12:37:20
88128,252,08-07-2022,1657298244,G05,Coihaique,2,157,93,172,5296,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:37:20,2022-07-08 12:37:20
88129,253,08-07-2022,1657298249,G05,Coihaique,2,155,94,168,5298,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:37:30,2022-07-08 12:37:30
88130,254,08-07-2022,1657298255,G05,Coihaique,2,156,94,172,5298,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:37:40,2022-07-08 12:37:40
88131,255,08-07-2022,1657298260,G05,Coihaique,2,157,95,172,5298,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:37:40,2022-07-08 12:37:40
88132,256,08-07-2022,1657298265,G05,Coihaique,2,154,94,175,5296,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:37:40,2022-07-08 12:37:40
88133,257,08-07-2022,1657298270,G05,Coihaique,2,157,95,180,5297,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:37:50,2022-07-08 12:37:50
88134,258,08-07-2022,1657298276,G05,Coihaique,2,153,93,173,5297,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:38:00,2022-07-08 12:38:00
88135,259,08-07-2022,1657298281,G05,Coihaique,2,146,91,162,5298,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:38:00,2022-07-08 12:38:00
88136,260,08-07-2022,1657298286,G05,Coihaique,2,146,90,164,5297,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:38:10,2022-07-08 12:38:10
88137,261,08-07-2022,1657298292,G05,Coihaique,2,147,93,163,5296,-72.06445833333333,-45.57116333333333,sesion,,2022-07-08 16:38:10,2022-07-08 12:38:10
88138,262,08-07-2022,1657298297,G05,Coihaique,2,147,94,164,5298,-72.06467500000002,-45.57101333333333,sesion,,2022-07-08 16:38:20,2022-07-08 12:38:20
88139,263,08-07-2022,1657298302,G05,Coihaique,2,147,92,163,5297,-72.06467500000002,-45.57101333333333,sesion,,2022-07-08 16:38:20,2022-07-08 12:38:20
88140,264,08-07-2022,1657298307,G05,Coihaique,2,154,96,169,5296,-72.06467500000002,-45.57101333333333,sesion,,2022-07-08 16:38:30,2022-07-08 12:38:30
88141,265,08-07-2022,1657298313,G05,Coihaique,2,144,92,159,5298,-72.06467500000002,-45.57101333333333,sesion,,2022-07-08 16:38:30,2022-07-08 12:38:30
88142,266,08-07-2022,1657298318,G05,Coihaique,2,136,84,150,5297,-72.06467500000002,-45.57101333333333,sesion,,2022-07-08 16:38:40,2022-07-08 12:38:40
88143,267,08-07-2022,1657298323,G05,Coihaique,2,133,83,143,5296,-72.06467500000002,-45.57101333333333,sesion,,2022-07-08 16:38:40,2022-07-08 12:38:40
88144,268,08-07-2022,1657298329,G05,Coihaique,2,138,84,150,5295,-72.06467500000002,-45.57101333333333,sesion,,2022-07-08 16:38:50,2022-07-08 12:38:50
88145,269,08-07-2022,1657298334,G05,Coihaique,2,138,84,150,5298,-72.06467500000002,-45.57101333333333,sesion,,2022-07-08 16:38:50,2022-07-08 12:38:50
88146,270,08-07-2022,1657298339,G05,Coihaique,2,139,85,150,5296,-72.06467500000002,-45.57101333333333,sesion,,2022-07-08 16:39:00,2022-07-08 12:39:00
88147,271,08-07-2022,1657298345,G05,Coihaique,2,136,85,150,5297,-72.06467500000002,-45.57101333333333,sesion,,2022-07-08 16:39:00,2022-07-08 12:39:00
88148,272,08-07-2022,1657298350,G05,Coihaique,2,134,82,152,5298,-72.06459166666667,-45.57045666666666,sesion,,2022-07-08 16:39:10,2022-07-08 12:39:10
88149,273,08-07-2022,1657298355,G05,Coihaique,2,127,80,148,5298,-72.06459166666667,-45.57045666666666,sesion,,2022-07-08 16:39:20,2022-07-08 12:39:20
88150,274,08-07-2022,1657298360,G05,Coihaique,2,125,79,139,5296,-72.06459166666667,-45.57045666666666,sesion,,2022-07-08 16:39:20,2022-07-08 12:39:20
88151,275,08-07-2022,1657298366,G05,Coihaique,2,128,81,145,5296,-72.06459166666667,-45.57045666666666,sesion,,2022-07-08 16:39:30,2022-07-08 12:39:30
88152,276,08-07-2022,1657298371,G05,Coihaique,2,131,84,147,5297,-72.06459166666667,-45.57045666666666,sesion,,2022-07-08 16:39:30,2022-07-08 12:39:30
88153,277,08-07-2022,1657298376,G05,Coihaique,2,134,84,149,5298,-72.06459166666667,-45.57045666666666,sesion,,2022-07-08 16:39:40,2022-07-08 12:39:40
88154,278,08-07-2022,1657298382,G05,Coihaique,2,137,86,149,5297,-72.06459166666667,-45.57045666666666,sesion,,2022-07-08 16:39:40,2022-07-08 12:39:40
88155,279,08-07-2022,1657298387,G05,Coihaique,2,140,86,150,5297,-72.06459166666667,-45.57045666666666,sesion,,2022-07-08 16:39:50,2022-07-08 12:39:50
88156,280,08-07-2022,1657298392,G05,Coihaique,2,135,81,152,5298,-72.06459166666667,-45.57045666666666,sesion,,2022-07-08 16:39:50,2022-07-08 12:39:50
88157,281,08-07-2022,1657298398,G05,Coihaique,2,128,77,143,5296,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:40:00,2022-07-08 12:40:00
88158,282,08-07-2022,1657298403,G05,Coihaique,2,124,75,137,5297,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:40:00,2022-07-08 12:40:00
88159,283,08-07-2022,1657298408,G05,Coihaique,2,124,75,135,5297,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:40:10,2022-07-08 12:40:10
88160,284,08-07-2022,1657298413,G05,Coihaique,2,124,76,134,5296,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:40:10,2022-07-08 12:40:10
88161,285,08-07-2022,1657298419,G05,Coihaique,2,125,77,138,5295,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:40:20,2022-07-08 12:40:20
88162,286,08-07-2022,1657298424,G05,Coihaique,2,129,81,143,5297,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:40:20,2022-07-08 12:40:20
88163,287,08-07-2022,1657298429,G05,Coihaique,2,126,81,143,5296,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:40:30,2022-07-08 12:40:30
88164,288,08-07-2022,1657298435,G05,Coihaique,2,129,79,141,5298,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:40:40,2022-07-08 12:40:40
88165,289,08-07-2022,1657298440,G05,Coihaique,2,132,81,142,5297,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:40:40,2022-07-08 12:40:40
88166,290,08-07-2022,1657298445,G05,Coihaique,2,124,77,139,5297,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:40:40,2022-07-08 12:40:40
88167,291,08-07-2022,1657298451,G05,Coihaique,2,126,79,142,5297,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:40:50,2022-07-08 12:40:50
88168,292,08-07-2022,1657298456,G05,Coihaique,2,130,81,148,5296,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:41:00,2022-07-08 12:41:00
88169,293,08-07-2022,1657298461,G05,Coihaique,2,130,80,145,5296,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:41:00,2022-07-08 12:41:00
88170,294,08-07-2022,1657298466,G05,Coihaique,2,128,78,148,5298,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:41:10,2022-07-08 12:41:10
88171,295,08-07-2022,1657298472,G05,Coihaique,2,133,82,152,5296,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:41:10,2022-07-08 12:41:10
88172,296,08-07-2022,1657298477,G05,Coihaique,2,127,79,138,5297,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:41:20,2022-07-08 12:41:20
88173,297,08-07-2022,1657298482,G05,Coihaique,2,131,81,141,5297,-72.0642566666667,-45.56892,sesion,,2022-07-08 16:41:20,2022-07-08 12:41:20
88174,298,08-07-2022,1657298488,G05,Coihaique,2,131,80,149,5298,-72.06559166666666,-45.56839333333334,sesion,,2022-07-08 16:41:30,2022-07-08 12:41:30
88175,299,08-07-2022,1657298493,G05,Coihaique,2,124,77,136,5296,-72.06559166666666,-45.56839333333334,sesion,,2022-07-08 16:41:30,2022-07-08 12:41:30
88176,300,08-07-2022,1657298498,G05,Coihaique,2,129,79,139,5298,-72.06559166666666,-45.56839333333334,sesion,,2022-07-08 16:41:40,2022-07-08 12:41:40
88177,301,08-07-2022,1657298503,G05,Coihaique,2,130,80,138,5296,-72.06559166666666,-45.56839333333334,sesion,,2022-07-08 16:41:40,2022-07-08 12:41:40
88178,302,08-07-2022,1657298509,G05,Coihaique,2,131,81,141,5296,-72.06559166666666,-45.56839333333334,sesion,,2022-07-08 16:41:50,2022-07-08 12:41:50
88179,303,08-07-2022,1657298514,G05,Coihaique,2,134,83,145,5297,-72.06559166666666,-45.56839333333334,sesion,,2022-07-08 16:41:50,2022-07-08 12:41:50
88180,304,08-07-2022,1657298519,G05,Coihaique,2,156,94,173,5297,-72.06559166666666,-45.56839333333334,sesion,,2022-07-08 16:42:00,2022-07-08 12:42:00
88181,305,08-07-2022,1657298525,G05,Coihaique,2,181,108,199,5296,-72.06559166666666,-45.56839333333334,sesion,,2022-07-08 16:42:00,2022-07-08 12:42:00
88182,306,08-07-2022,1657298530,G05,Coihaique,2,190,109,210,5298,-72.06559166666666,-45.56839333333334,sesion,,2022-07-08 16:42:10,2022-07-08 12:42:10
88183,307,08-07-2022,1657298535,G05,Coihaique,2,177,107,194,5297,-72.06559166666666,-45.56839333333334,sesion,,2022-07-08 16:42:20,2022-07-08 12:42:20
88184,308,08-07-2022,1657298541,G05,Coihaique,2,149,94,163,5298,-72.06559166666666,-45.56839333333334,sesion,,2022-07-08 16:42:20,2022-07-08 12:42:20
88185,309,08-07-2022,1657298546,G05,Coihaique,2,145,90,156,5297,-72.06591333333334,-45.56808166666666,sesion,,2022-07-08 16:42:30,2022-07-08 12:42:30
88186,310,08-07-2022,1657298551,G05,Coihaique,2,143,87,155,5297,-72.06591333333334,-45.56808166666666,sesion,,2022-07-08 16:42:30,2022-07-08 12:42:30
88187,311,08-07-2022,1657298556,G05,Coihaique,2,138,85,151,5296,-72.06591333333334,-45.56808166666666,sesion,,2022-07-08 16:42:40,2022-07-08 12:42:40
88188,312,08-07-2022,1657298562,G05,Coihaique,2,134,82,145,5297,-72.06591333333334,-45.56808166666666,sesion,,2022-07-08 16:42:40,2022-07-08 12:42:40
88189,313,08-07-2022,1657298567,G05,Coihaique,2,127,79,136,5297,-72.06591333333334,-45.56808166666666,sesion,,2022-07-08 16:42:50,2022-07-08 12:42:50
88190,314,08-07-2022,1657298572,G05,Coihaique,2,132,82,144,5297,-72.06591333333334,-45.56808166666666,sesion,,2022-07-08 16:42:50,2022-07-08 12:42:50
88191,315,08-07-2022,1657298578,G05,Coihaique,2,134,81,149,5297,-72.06591333333334,-45.56808166666666,sesion,,2022-07-08 16:43:00,2022-07-08 12:43:00
88192,316,08-07-2022,1657298583,G05,Coihaique,2,136,83,155,5297,-72.06591333333334,-45.56808166666666,sesion,,2022-07-08 16:43:00,2022-07-08 12:43:00
88193,317,08-07-2022,1657298588,G05,Coihaique,2,138,85,152,5298,-72.06591333333334,-45.56808166666666,sesion,,2022-07-08 16:43:10,2022-07-08 12:43:10
88194,318,08-07-2022,1657298594,G05,Coihaique,2,127,79,138,5297,-72.06591333333334,-45.56808166666666,sesion,,2022-07-08 16:43:10,2022-07-08 12:43:10
88195,319,08-07-2022,1657298599,G05,Coihaique,2,123,77,136,5296,-72.06591333333334,-45.56808166666666,sesion,,2022-07-08 16:43:20,2022-07-08 12:43:20
88196,320,08-07-2022,1657298604,G05,Coihaique,2,120,76,136,5297,-72.06591333333334,-45.56808166666666,sesion,,2022-07-08 16:43:20,2022-07-08 12:43:20
88197,321,08-07-2022,1657298609,G05,Coihaique,2,120,74,130,5296,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:43:30,2022-07-08 12:43:30
88198,322,08-07-2022,1657298615,G05,Coihaique,2,128,80,136,5297,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:43:40,2022-07-08 12:43:40
88199,323,08-07-2022,1657298620,G05,Coihaique,2,126,79,136,5297,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:43:40,2022-07-08 12:43:40
88200,324,08-07-2022,1657298625,G05,Coihaique,2,126,79,137,5296,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:43:40,2022-07-08 12:43:40
88201,325,08-07-2022,1657298631,G05,Coihaique,2,129,81,142,5298,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:43:50,2022-07-08 12:43:50
88202,326,08-07-2022,1657298636,G05,Coihaique,2,136,85,148,5297,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:44:00,2022-07-08 12:44:00
88203,327,08-07-2022,1657298641,G05,Coihaique,2,140,86,152,5298,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:44:00,2022-07-08 12:44:00
88204,328,08-07-2022,1657298646,G05,Coihaique,2,139,87,148,5297,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:44:10,2022-07-08 12:44:10
88205,329,08-07-2022,1657298652,G05,Coihaique,2,137,87,150,5297,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:44:10,2022-07-08 12:44:10
88206,330,08-07-2022,1657298657,G05,Coihaique,2,131,86,143,5298,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:44:20,2022-07-08 12:44:20
88207,331,08-07-2022,1657298662,G05,Coihaique,2,121,77,131,5297,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:44:20,2022-07-08 12:44:20
88208,332,08-07-2022,1657298668,G05,Coihaique,2,120,78,130,5296,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:44:30,2022-07-08 12:44:30
